version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10383488
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    13.876     0.118     2.042     0.006     2.018     0.004     0.305     0.009    13.900     0.007    0.0293    0.0030     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     9.985     0.021     100.7      22.4      70.4      21.4     1.000     0.000
  0    11.895     0.008     200.0      13.5      70.5      16.2     1.000     0.000
  0    13.923     0.009     223.3      14.2      58.6      16.6     1.000     0.000
  0    15.947     0.013     163.8      21.1      55.7      20.3     1.000     0.000
  0    18.054     0.020     112.5      12.2      38.3      17.8     1.000     0.000
  0    20.446     0.077      25.4      11.2      47.2      21.4     0.913     0.000
  0    22.550     0.052      36.5       9.3      37.4      16.7     0.997     0.000
  2    11.563     0.015     151.8      23.5      20.9      13.3     1.000     0.000
  2    13.605     0.014     219.4      15.8      13.3      20.9     1.000     0.000
  2    15.645     0.015     200.7       7.9       9.1       9.1     1.000     0.000
  2    17.769     0.042      98.0      17.1      18.8      18.8     1.000     0.000
