version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11546913
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   178.549     0.440    13.271     0.012    13.329     0.006     1.589     0.015   176.949     0.012    0.0023    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   124.560     0.018       6.6       1.0      52.4      20.6     0.999     0.000
  0   137.410     0.025      12.3       1.3      24.1       8.1     1.000     0.000
  0   150.349     0.018      15.3       1.3      24.8       7.5     1.000     0.000
  0   163.661     0.021      18.4       1.2      16.9       3.4     1.000     0.000
  0   176.987     0.016      24.3       1.3      18.5       3.1     1.000     0.000
  0   190.195     0.019      19.6       1.2      17.0       3.2     1.000     0.000
  0   203.728     0.029      13.6       0.9      11.5       2.7     1.000     0.000
  0   217.456     0.029       5.6       1.0      38.7      18.9     1.000     0.000
  2   135.753     0.028       7.7       1.4      23.3       3.9     0.982     0.000
  2   148.685     0.058      12.0       1.2       3.1       5.7     1.000     0.000
  2   161.981     0.022      14.7       1.2       5.7       3.1     1.000     0.000
  2   175.420     0.016      24.0       1.4       3.9      23.3     1.000     0.000
  2   188.623     0.027      19.6       1.1       1.7       1.7     1.000     0.000
  2   202.166     0.040      12.8       0.9       2.2       2.2     1.000     0.000
  2   216.197     0.157       9.2       1.1       1.4       1.4     1.000     0.000
  1   144.101     0.021       9.1       1.9     100.4      49.9     1.000     1.000
  1   144.542     0.008       8.6       2.0     207.2     111.7     1.000     1.000
  1   145.904     0.006       6.7       1.7     288.1     106.4     1.000     0.976
  1   155.390     0.021       6.5       1.7     161.2      90.2     0.965     0.998
  1   156.060     0.006       8.2       1.8     268.1     107.1     1.000     0.998
  1   156.812     0.011      15.7       2.1      71.5      22.1     1.000     1.000
  1   157.171     0.008      14.2       2.2      77.8      31.8     1.000     1.000
  1   157.898     0.012       6.8       1.8     209.0     103.2     0.997     0.998
  1   158.464     0.011       6.1       1.6     207.9     100.3     0.915     0.998
  1   159.588     0.002       4.2       0.7     368.0      84.8     0.988     0.792
  1   167.676     0.001       2.3       0.6       0.0       0.0     0.999     0.422
  1   169.578     0.006      12.4       2.7     183.1      98.8     1.000     1.000
  1   170.029     0.012      15.8       2.1      83.3      18.8     1.000     1.000
  1   170.743     0.007      21.9       3.2     106.0      37.5     1.000     1.000
  1   171.189     0.007      18.4       3.7     131.9      69.9     1.000     1.000
  1   172.475     0.006       5.9       1.6     299.0     102.6     1.000     0.902
  1   173.142     0.004       5.7       1.5     342.0      97.3     1.000     0.902
  1   175.115     0.003       1.7       1.2       0.0       0.0     0.868     0.196
  1   181.822     0.004      12.1       2.4     256.6     105.9     1.000     1.000
  1   182.425     0.007      15.8       2.9     134.2      61.9     1.000     1.000
  1   183.481     0.010      17.2       3.6     111.1      34.8     1.000     1.000
  1   183.847     0.004      17.0       1.4      63.9       7.2     1.000     1.000
  1   184.995     0.009      10.6       2.1     149.7      66.6     1.000     1.000
  1   185.627     0.013       7.0       1.6     176.5      87.9     1.000     1.000
  1   187.447     0.101       4.5       1.4     298.8      96.9     0.407     0.918
  1   188.137     0.005       5.3       1.4     334.7      96.1     1.000     0.918
  1   195.580     0.007      10.8       2.2     163.8      78.6     1.000     1.000
  1   196.087     0.009       6.3       1.5     221.3     107.1     1.000     1.000
  1   196.179     0.007       6.8       1.6     214.6     110.0     1.000     1.000
  1   197.164     0.011      11.7       1.7      71.8      22.9     1.000     1.000
  1   197.498     0.012      13.8       1.8      66.4      13.8     1.000     1.000
  1   199.155     0.006       4.1       0.8     216.1      81.8     0.979     0.960
  1   210.663     0.014       9.2       1.5      65.6      17.9     1.000     1.000
  1   210.904     0.024       6.1       1.3      92.3      59.9     0.998     1.000
  1   224.593     0.018       6.1       1.3      90.1      90.1     1.000     1.000
