version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10280656
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.627     0.267     4.215     0.023     4.116     0.012     0.651     0.027    33.142     0.020    0.0162    0.0042     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.233     0.129      31.0      13.1      59.3      26.8     0.951     0.000
  0    25.067     0.033      50.6      10.8      56.0      23.4     0.991     0.000
  0    29.061     0.025      77.0       5.6      28.0      10.1     1.000     0.000
  0    33.068     0.020     101.8       5.4      26.4       7.5     1.000     0.000
  0    37.382     0.031      99.4       6.1      16.3       5.2     1.000     0.000
  0    41.573     0.043      91.6       2.8       8.6       2.1     1.000     0.000
  0    45.963     0.039      33.4       7.3      46.1      21.6     1.000     0.000
  0    54.971     0.101      16.2       5.4      32.9      16.0     0.995     0.000
  2    16.241     0.031      53.0      11.2      24.5       4.9     0.979     0.000
  2    32.499     0.048      82.1      10.9       8.5       8.5     1.000     0.000
  2    36.715     0.037      97.5       7.0       4.9      24.5     1.000     0.000
  2    40.774     0.034      69.4       9.0      11.6      11.6     1.000     0.000
  2    45.294     0.047      54.7       4.5       5.1       5.1     1.000     0.000
  2    49.704     0.087      40.6       5.1       8.2       8.2     1.000     0.000
  1    23.357     0.019      36.7      17.7     276.2     121.9     0.326     0.858
  1    27.452     0.018      30.0      10.3     274.8     274.8     0.787     0.693
  1    31.119     0.022      31.5      10.8     239.5     129.3     0.995     0.999
  1    31.199     0.042      25.2       9.9     257.6     126.3     0.585     0.999
  1    31.456     0.038      40.8      16.6     256.8     113.9     0.366     0.957
  1    31.554     0.009      47.4      13.8     292.0     109.7     1.000     0.957
  1    34.770     0.012      30.9      12.5     290.7     110.8     0.996     0.864
  1    35.248     0.010      78.1      19.7     225.6     114.1     1.000     1.000
  1    35.343     0.053      44.4      21.9     204.5     123.9     0.395     1.000
  1    35.514     0.010      88.2      17.6     175.9      93.7     1.000     1.000
  1    35.657     0.014      77.8      19.6     184.2     104.1     1.000     1.000
  1    38.333     0.011      12.8       7.8       0.0       0.0     0.232     0.646
  1    39.023     0.079      29.5      17.4     244.8     122.4     0.357     0.976
  1    39.098     0.019      48.0      15.8     182.2      98.5     1.000     0.976
  1    39.358     0.009      58.6      10.3     129.1      81.8     1.000     1.000
  1    39.492     0.016      35.8      10.8     174.3     111.8     0.611     1.000
  1    39.657     0.059      36.1      20.4     217.2     120.7     0.842     0.974
  1    39.679     0.023      45.8      19.3     195.5     117.8     0.996     0.974
  1    39.979     0.014      28.0      11.0     281.3     113.3     0.923     0.812
  1    43.661     0.007      29.1       6.3     220.9     112.2     0.997     0.879
  1    43.960     0.004      29.2       5.3     294.9     105.8     1.000     0.874
  1    44.282     0.017      42.1      15.8     232.7     104.8     0.998     0.946
  1    44.305     0.088      27.0      17.5     264.9     111.8     0.206     0.946
  1    45.099     0.014      23.1       8.2     328.2     328.2     0.919     0.788
  1    48.198     0.021      30.6      11.9     179.7     117.4     0.990     0.967
  1    48.545     0.020      26.3      11.4     232.2     112.9     0.885     0.951
  1    49.923     0.006      18.2       4.5     322.2      91.1     0.835     0.773
  1    51.983     0.012       6.9       4.9       0.0       0.0     0.283     0.411
  3    51.296     0.015      22.7       8.8     241.5     129.0     0.976     0.900
