version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11968334
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   141.646     0.260    11.358     0.008    11.385     0.005     1.433     0.011   139.452     0.008    0.0032    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    94.718     0.074       9.0       2.2      66.2      23.6     0.999     0.000
  0   105.872     0.031      14.3       2.1      32.2      13.9     1.000     0.000
  0   116.780     0.019      20.3       2.1      30.4       9.9     1.000     0.000
  0   128.090     0.013      32.8       2.2      30.4       6.5     1.000     0.000
  0   139.474     0.008      49.9       1.7      43.6       6.5     1.000     0.000
  0   150.770     0.013      36.0       2.6      28.0       5.9     1.000     0.000
  0   162.329     0.023      21.8       1.7      17.0       4.5     1.000     0.000
  0   174.054     0.049      14.0       1.4       9.6       4.0     1.000     0.000
  2   115.250     0.018      17.8       2.1      14.6       7.2     1.000     0.000
  2   126.628     0.018      30.1       2.3       5.0       5.0     1.000     0.000
  2   138.054     0.012      41.0       3.3       7.2      14.6     1.000     0.000
  2   149.423     0.018      37.4       2.1       3.4       3.4     1.000     0.000
  2   161.026     0.047      21.7       1.5       1.7       1.7     1.000     0.000
  2   172.728     0.034      10.0       1.7      19.4      19.4     1.000     0.000
  1   111.436     0.005      12.9       2.5     245.7     105.8     1.000     0.987
  1   111.718     0.014      10.3       2.1     114.8      70.1     0.966     0.987
  1   112.058     0.008       9.4       2.6     262.6     117.2     0.994     0.918
  1   121.276     0.005       7.2       2.0     337.6     102.6     0.987     0.785
  1   121.951     0.013      10.4       2.7     172.3     106.8     0.991     1.000
  1   122.238     0.007      16.3       3.6     212.9     105.8     1.000     1.000
  1   122.477     0.012      17.6       3.8     124.7      78.9     1.000     1.000
  1   122.671     0.010      15.5       3.0     118.6      61.4     1.000     1.000
  1   122.898     0.005      15.5       3.3     262.4     112.8     1.000     1.000
  1   123.181     0.009       9.2       2.5     242.4     113.5     0.999     1.000
  1   124.614     0.002       3.8       2.0       0.0       0.0     0.467     0.244
  1   129.967     0.002       6.5       1.7     414.4      69.5     1.000     0.764
  1   132.203     0.002       6.2       2.4       0.0       0.0     1.000     0.011
  1   132.560     0.001       7.6       2.2       0.0       0.0     1.000     0.011
  1   132.906     0.002       6.5       2.9       0.0       0.0     1.000     0.011
  1   133.406     0.005      17.7       3.9     276.6     113.6     1.000     1.000
  1   133.677     0.007      26.3       5.1     123.9      68.9     1.000     1.000
  1   133.889     0.010      18.4       3.8     118.5      70.8     1.000     1.000
  1   134.181     0.011      23.0       5.2     139.3      71.4     1.000     1.000
  1   134.423     0.006      25.9       5.4     182.9      93.4     1.000     1.000
  1   134.692     0.004      22.5       4.3     321.7     102.5     1.000     1.000
  1   135.249     0.007      10.0       2.5     275.2     104.4     1.000     0.982
  1   135.588     0.007      10.5       2.7     265.9     104.3     1.000     0.982
  1   137.364     0.011       9.7       5.8       0.0       0.0     0.649     0.383
  1   137.782     0.002       3.3       1.9       0.0       0.0     0.875     0.383
  1   142.582     0.002       6.0       2.2       0.0       0.0     1.000     0.707
  1   142.952     0.002       7.2       3.1       0.0       0.0     1.000     0.707
  1   144.085     0.003      15.3       3.3     354.7      96.0     1.000     0.996
  1   144.403     0.006      18.1       4.0     223.3     105.0     1.000     0.996
  1   144.706     0.006      26.4       5.5     222.3     103.7     1.000     0.996
  1   145.191     0.006      28.2       6.4     195.9     104.1     1.000     1.000
  1   145.371     0.005      45.1       9.1     187.4      94.4     1.000     1.000
  1   145.564     0.005      25.3       5.3     264.8     107.4     1.000     1.000
  1   146.149     0.005      15.6       3.2     301.4     102.5     1.000     0.929
  1   146.477     0.006       9.5       2.2     292.6     105.3     0.996     0.929
  1   146.812     0.003       9.2       2.0     375.9      86.7     1.000     0.929
  1   148.417     0.002       4.7       2.2       0.0       0.0     1.000     0.157
  1   149.211     0.002       6.7       5.5       0.0       0.0     0.588     0.157
  1   153.218     0.008       6.4       2.0     302.3     125.7     0.835     1.000
  1   154.627     0.004       8.2       1.8     337.3      96.3     1.000     0.976
  1   154.978     0.006       9.1       2.2     298.2     102.8     0.999     0.976
  1   156.417     0.018      31.7       4.2      59.5       5.7     1.000     1.000
  1   156.601     0.011      14.8       3.7     108.2      82.7     0.471     1.000
  1   157.125     0.012      12.0       2.3      97.2      56.2     1.000     1.000
  1   157.398     0.004      14.4       1.6     102.7      21.2     1.000     0.999
  1   158.720     0.003       5.8       1.5     381.5      84.2     0.976     0.795
  1   168.256     0.013      11.8       2.4      74.0      32.8     1.000     1.000
  1   168.506     0.038       9.9       2.2      72.4      30.8     0.617     1.000
  1   170.024     0.002       2.0       0.6       0.0       0.0     0.521     0.572
  1   179.972     0.008       7.2       2.2     284.4      89.6     0.879     0.992
  1   180.324     0.065       7.5       2.4     277.4      88.8     0.697     0.992
  3   130.458     0.020      11.6       2.4      90.0      56.7     0.999     0.764
  3   141.941     0.011      29.9       5.9       0.0       0.0     0.999     0.707
  3   153.339     0.033       9.0       2.2     112.4      80.9     0.994     1.000
