version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3958400
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.871     0.273     5.088     0.012     5.045     0.005     0.638     0.014    55.187     0.009    0.0015    0.0011     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.827     0.127      14.9       5.8      55.1      26.2     0.934     0.000
  0    35.499     0.045      19.4       4.5      53.2      22.6     0.996     0.000
  0    40.473     0.020      30.1       4.5      44.8      21.2     1.000     0.000
  0    45.145     0.021      48.3       3.2      21.2       6.5     1.000     0.000
  0    50.097     0.021      50.7       2.3      19.9       5.0     1.000     0.000
  0    55.198     0.015      58.6       2.2      25.9       6.3     1.000     0.000
  0    60.240     0.015      48.0       3.7      30.2       9.6     1.000     0.000
  0    65.296     0.030      34.5       2.6      15.8       4.1     1.000     0.000
  0    70.605     0.044      22.6       2.6       9.2       3.5     1.000     0.000
  2    39.689     0.045      29.8       4.8      17.6       4.8     1.000     0.000
  2    44.461     0.027      43.9       4.2       7.5       3.5     1.000     0.000
  2    49.449     0.049      45.2       4.3       3.5       7.5     1.000     0.000
  2    54.569     0.028      54.8       3.9       4.8      17.6     1.000     0.000
  2    59.621     0.033      50.9       2.7       2.4       2.4     1.000     0.000
  2    64.575     0.058      36.8       2.0       1.9       1.9     1.000     0.000
  2    69.774     0.066      19.3       3.9      13.3      13.3     1.000     0.000
  2    75.145     0.076      20.4       1.1       1.9       1.9     1.000     0.000
  1    39.961     0.003       6.3       4.6       0.0       0.0     0.545     0.216
  1    42.074     0.008      12.3       4.6     317.5     105.9     0.946     0.773
  1    42.500     0.006      21.6       4.2     237.9     118.3     0.999     0.956
  1    42.542     0.007      18.1       4.2     295.2     115.6     0.922     0.956
  1    42.903     0.010      26.8       7.3     198.1     117.2     1.000     1.000
  1    42.969     0.042      18.3       7.8     220.1     126.1     0.727     1.000
  1    43.326     0.011      25.9       8.7     207.7     103.8     1.000     0.987
  1    46.682     0.005      11.4       2.6     347.3      90.9     0.595     0.763
  1    47.226     0.004      32.4       6.1     242.2     104.2     1.000     0.968
  1    47.689     0.011      39.5      10.4     116.0      77.1     1.000     0.999
  1    48.143     0.004      25.6       6.1     333.3     103.0     1.000     1.000
  1    48.193     0.005      23.4       6.0     325.3     103.9     1.000     1.000
  1    51.590     0.007      11.9       4.1     322.5     107.0     0.893     0.780
  1    52.277     0.004      34.0       5.4     243.7      97.8     1.000     0.983
  1    52.322     0.006      17.9       4.6     276.2     114.0     0.472     0.983
  1    52.791     0.014      38.1      18.2     156.4     123.8     1.000     1.000
  1    52.827     0.090      29.0      20.6     174.4     131.3     1.000     1.000
  1    53.409     0.004      41.1       6.9     212.0      81.4     1.000     0.985
  1    56.677     0.009      19.0       6.6     262.6     112.5     0.994     0.952
  1    57.452     0.136      19.5      16.6     210.4     123.7     0.838     0.999
  1    57.497     0.012      38.2      13.2     162.2     106.2     1.000     0.999
  1    58.087     0.004      44.4       3.8     102.6      18.6     1.000     0.999
  1    58.784     0.006      16.6       4.5     324.6      98.2     1.000     0.943
  1    58.834     0.006      19.1       4.8     305.5     101.2     1.000     0.943
  1    59.828     0.002       6.3       3.5       0.0       0.0     0.861     0.632
  1    60.760     0.001       6.3       1.9       0.0       0.0     0.901     0.414
  1    61.800     0.019      12.7       3.8     267.4     101.7     0.317     0.973
  1    61.856     0.004      20.5       3.9     284.7     103.1     1.000     0.973
  1    62.658     0.009      41.3       3.5      65.5       7.7     1.000     1.000
  1    63.305     0.006      29.2       3.1     118.8      19.4     1.000     0.996
  1    66.667     0.009      12.2       3.2     209.6     114.6     0.999     0.959
  1    67.683     0.011      26.6       3.4      79.0      12.6     1.000     1.000
  1    68.368     0.006      16.1       2.8     178.4     102.8     1.000     1.000
  1    68.466     0.040      10.3       3.2     144.1      86.3     0.275     1.000
  1    72.161     0.011       9.3       3.2     167.4     111.6     0.817     0.997
  1    73.166     0.009      12.7       2.5     104.2      48.3     0.999     1.000
  1    73.444     0.009       6.6       2.4     265.1     124.7     0.900     0.701
