version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7661609
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    22.335     0.229     2.700     0.011     2.724     0.006     0.382     0.017    24.084     0.011    0.0063    0.0032     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    16.182     0.013      77.2      12.1      70.7      17.6     1.000     0.000
  0    18.705     0.010     101.6      12.0      68.6      17.7     1.000     0.000
  0    21.394     0.010     120.8       9.1      60.6      17.2     1.000     0.000
  0    24.102     0.013     130.1       9.7      44.1      16.6     1.000     0.000
  0    26.784     0.021      94.3       7.7      33.8      14.6     1.000     0.000
  0    29.564     0.058      59.1       9.4      15.8      10.7     1.000     0.000
  0    32.446     0.141      33.8      14.8      22.8      19.1     0.994     0.000
  0    38.546     0.074      23.8       5.3      19.2      10.4     1.000     0.000
  2    18.226     0.030     110.2      12.6      16.4       4.5     1.000     0.000
  2    20.983     0.032     118.9       9.7       5.8       5.8     1.000     0.000
  2    23.779     0.032     134.7       7.2       4.5      16.4     1.000     0.000
  2    26.484     0.084      82.8      15.9      15.1      15.1     1.000     0.000
  2    29.199     0.064      51.4      11.6      19.1      19.1     0.999     0.000
  2    32.092     0.104      49.2       8.1       8.7       8.7     1.000     0.000
