version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1996415
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   126.865     0.324    10.784     0.008    10.759     0.003     1.340     0.008   121.298     0.005    0.0058    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    89.651     0.046      11.9       2.6      66.5      23.4     1.000     0.000
  0   100.016     0.038      17.3       2.6      27.8      13.9     1.000     0.000
  0   110.513     0.012      30.7       3.3      49.0      15.0     1.000     0.000
  0   121.356     0.010      48.2       2.9      39.5       8.2     1.000     0.000
  0   132.050     0.011      46.9       2.4      34.3       6.7     1.000     0.000
  0   142.959     0.018      33.1       2.4      22.0       5.3     1.000     0.000
  0   154.109     0.095      18.8       2.8       7.5       3.6     1.000     0.000
  2   109.031     0.013      24.4       3.2      20.4       2.9     1.000     0.000
  2   120.015     0.015      38.5       3.5      10.2      10.2     1.000     0.000
  2   130.688     0.030      36.1       2.6       2.9      20.4     1.000     0.000
  2   141.622     0.036      25.9       2.1       2.9       2.9     1.000     0.000
  1    94.931     0.008      14.7       4.5     275.9     119.7     1.000     0.875
  1    95.400     0.007      11.7       3.9     299.9     108.0     1.000     0.905
  1   104.516     0.006       6.9       3.2       0.0       0.0     0.267     0.729
  1   105.167     0.002      12.8       2.8     379.3      89.0     0.990     0.975
  1   105.206     0.009      13.6       2.3     114.2      54.5     0.950     0.975
  1   105.745     0.005      21.3       4.0     248.5     103.9     1.000     0.909
  1   106.504     0.004       4.6       2.7       0.0       0.0     0.563     0.471
  1   107.346     0.003       4.8       2.3       0.0       0.0     0.225     0.603
  1   109.276     0.006       8.8       2.5     342.7      95.3     0.386     0.895
  1   114.182     0.010       5.8       2.4     331.0     100.3     0.932     0.433
  1   114.986     0.004      14.0       3.0     334.1      84.0     1.000     0.890
  1   115.851     0.007      40.6      14.5     300.6     104.6     1.000     0.952
  1   116.448     0.067      11.7       4.8     304.4     116.1     0.876     1.000
  1   116.507     0.007      24.0       5.6     241.5     116.8     1.000     1.000
  1   117.353     0.002      19.2       3.0     352.2      87.8     1.000     0.839
  1   119.480     0.003      11.7       2.8     372.8      84.6     1.000     0.845
  1   119.821     0.007      17.1       4.0     286.6      93.6     1.000     0.845
  1   122.914     0.003       9.8       2.5     394.3      79.2     1.000     1.000
  1   124.100     0.008      13.0       4.2     310.1     103.6     0.999     0.852
  1   125.274     0.001      10.0       3.7       0.0       0.0     1.000     0.151
  1   126.264     0.026       4.9       2.3       0.0       0.0     1.000     0.024
  1   126.339     0.002      20.5      10.9       0.0       0.0     1.000     0.732
  1   126.370     0.000      43.2       5.4       0.0       0.0     1.000     0.024
  1   126.400     0.005       5.9       2.8       0.0       0.0     0.916     0.732
  1   127.097     0.010      41.2      13.9     141.1      95.6     1.000     1.000
  1   128.057     0.004      24.6       4.6     319.4      99.6     1.000     0.922
  1   129.285     0.003      11.0       1.9     357.9      85.5     1.000     0.851
  1   130.505     0.045      12.2       3.9     277.7      92.7     0.660     0.878
  1   130.801     0.004       8.6       2.5     357.1      91.3     0.988     0.878
  1   133.285     0.007      11.5       3.2     304.3     104.8     1.000     0.873
  1   134.680     0.004      11.0       2.5     341.7      98.2     1.000     0.954
  1   136.057     0.003      15.1       2.4     283.4      97.8     1.000     0.964
  1   137.274     0.007      37.3       9.9     221.4     100.8     1.000     0.999
  1   138.079     0.013      28.1       8.7     142.4      87.9     1.000     1.000
  1   138.130     0.183      12.5      11.1     238.2     128.4     0.250     1.000
  1   139.304     0.002       7.9       1.9       0.0       0.0     1.000     0.734
  1   147.155     0.010      12.3       3.5     231.8     103.2     1.000     0.973
  1   148.325     0.083      12.8       4.4     175.6     112.5     0.962     1.000
  1   148.440     0.013      19.6       3.8      81.1      43.0     1.000     1.000
  1   149.365     0.011      14.0       3.7     150.0      84.1     1.000     0.986
  3   123.493     0.009      19.0       4.5     173.4     102.9     1.000     1.000
