version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9583607
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.266     0.173     3.907     0.018     3.784     0.028     0.669     0.025    22.614     0.017    0.0337    0.0087     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.438     0.088      44.4      14.2      67.2      21.6     0.985     0.000
  0    18.840     0.016      58.0      11.5      69.3      20.5     0.999     0.000
  0    22.659     0.017     148.2       6.8      24.0       6.6     1.000     0.000
  0    26.424     0.015     141.9       9.6      31.4      10.5     1.000     0.000
  0    30.457     0.029     122.8       6.8      12.8       3.6     1.000     0.000
  0    34.279     0.063      55.9      11.7      15.6      13.0     1.000     0.000
  2    21.899     0.060     116.3      15.4       5.4       2.5     1.000     0.000
  2    25.845     0.049     143.7       9.2       2.5       5.4     1.000     0.000
  2    29.646     0.134     116.5      11.2       1.6       1.6     1.000     0.000
  2    33.527     0.100      71.2       9.9       9.2       9.2     1.000     0.000
  1    21.189     0.007      14.8      10.4       0.0       0.0     0.218     0.280
  1    24.183     0.003      20.8      10.4       0.0       0.0     0.535     0.646
  1    24.339     0.041      41.9      21.9     228.8     124.7     0.753     1.000
  1    24.356     0.013      45.6      21.1     208.4     119.0     0.654     1.000
  1    24.626     0.012      58.6      23.3     227.5     113.5     0.978     1.000
  1    25.109     0.003      16.7       9.7       0.0       0.0     0.668     0.604
  1    25.303     0.005      30.0       8.6     321.2     106.4     0.567     0.835
  1    25.493     0.009      48.6      14.2     286.8     286.8     0.999     0.883
  1    27.561     0.010      40.5      14.2     230.6     129.4     0.983     0.937
  1    27.599     0.038      31.8      15.7     227.4     123.8     0.444     0.937
  1    27.750     0.017      33.5       9.6     295.1     104.4     0.540     0.936
  1    27.768     0.011      35.9       8.6     312.2     104.7     0.932     0.936
  1    28.485     0.021      35.1      11.5     236.5     121.2     0.637     1.000
  1    28.560     0.007      25.9       9.1     318.3     120.0     0.536     1.000
  1    28.727     0.013      52.6      21.4     220.7     113.1     0.999     0.989
  1    28.930     0.010      30.1      14.2     313.6     103.9     0.312     0.814
  1    29.131     0.009      33.8      13.9     311.4     101.8     0.753     0.878
  1    30.052     0.002      14.8       9.0       0.0       0.0     0.261     0.610
  1    31.925     0.010      34.0      14.6     312.2     102.5     0.725     0.844
  1    32.169     0.012      28.2      12.0     245.9     117.7     0.629     1.000
  1    32.389     0.002      12.8       8.0       0.0       0.0     0.645     0.646
  1    32.686     0.013      29.2      12.0     259.6     115.6     0.968     0.948
  3    27.329     0.009      35.9       8.0     211.3     111.1     0.858     0.898
  3    31.175     0.018      23.1       5.5     176.8     176.8     0.748     0.806
