version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10332186
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    22.815     0.157     3.150     0.011     3.104     0.010     0.469     0.015    24.185     0.011    0.0181    0.0060     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     6.642     0.113     110.9      40.5      31.6      23.5     0.953     0.000
  0    12.139     0.013      65.0      14.7      72.0      19.4     0.995     0.000
  0    15.144     0.100      53.3      21.2      43.5      26.5     0.904     0.000
  0    18.211     0.013     119.6      15.3      62.0      19.7     1.000     0.000
  0    21.057     0.009     179.7      11.3      60.6      15.5     1.000     0.000
  0    24.230     0.014     187.1       8.3      28.0       6.9     1.000     0.000
  0    27.320     0.032     113.7      10.5      16.6       6.2     1.000     0.000
  0    30.511     0.131      57.9      21.4      18.3      17.9     1.000     0.000
  0    37.367     0.111      17.8       6.9      35.6      16.9     0.944     0.000
  2    17.652     0.070     122.8      17.3       8.1       6.5     1.000     0.000
  2    20.567     0.020     174.6      12.5       6.6       6.6     1.000     0.000
  2    23.760     0.018     183.7      10.1       6.5       8.1     1.000     0.000
  2    26.809     0.033     123.2       7.5       4.5       4.5     1.000     0.000
  2    30.197     0.097      76.7      12.7       7.8       7.8     1.000     0.000
  2    33.324     0.057      32.5       7.3      17.0      17.0     0.991     0.000
  1    16.868     0.002      28.3      15.5       0.0       0.0     0.890     0.510
  1    16.884     0.002      28.1      14.7       0.0       0.0     0.562     0.510
  1    19.548     0.016      52.6      16.1     236.7     236.7     0.981     0.877
  1    19.713     0.011      46.9      22.6     281.6     118.0     0.316     0.878
  1    19.788     0.003      47.9      12.2     358.0      97.6     0.992     0.770
  1    19.883     0.004      64.7      16.8     352.3      99.6     1.000     1.000
  1    19.931     0.005      58.1      18.6     290.4     117.0     0.759     1.000
  1    22.624     0.001      33.5       9.4       0.0       0.0     1.000     0.497
  1    22.729     0.008      60.8      18.8     288.3     122.6     1.000     0.910
  1    22.771     0.022      48.6      20.1     247.7     124.7     0.551     0.910
  1    22.922     0.011      77.3      30.4     212.4     108.4     0.979     0.990
  1    23.050     0.012      37.0      17.0     292.7     109.8     0.747     0.896
  1    23.101     0.006      28.9      18.0       0.0       0.0     0.909     0.685
  1    23.142     0.003      36.6      18.3       0.0       0.0     1.000     0.685
  1    25.566     0.002      22.7      10.8       0.0       0.0     0.981     0.475
  1    25.703     0.008      44.7      14.0     284.9     129.5     0.907     1.000
  1    25.758     0.004      61.4      14.5     337.0     103.5     1.000     1.000
  1    25.884     0.010      65.7      30.4     306.4     108.5     0.919     0.861
  1    26.031     0.005      70.5      10.9     179.0      78.6     1.000     0.977
  1    26.082     0.005      35.0       9.8     340.1     110.1     0.307     0.977
  1    26.159     0.006      41.7      11.5     310.9     310.9     1.000     0.759
  1    26.282     0.009      37.3      16.0     294.3     103.0     0.236     0.885
  1    28.734     0.007      40.0      12.0     266.0     122.4     0.993     1.000
  1    28.804     0.019      36.6      12.2     252.2     121.7     0.887     1.000
  1    28.884     0.002      14.7       5.8       0.0       0.0     0.430     0.607
  1    29.003     0.024      39.2      14.9     274.9     122.3     0.881     1.000
  1    29.118     0.010      63.8      12.3     135.8      72.8     1.000     1.000
  1    29.358     0.003      27.1       6.2     336.8     106.2     0.939     0.775
  1    29.611     0.004      19.8      10.2       0.0       0.0     0.971     0.670
  1    32.179     0.036      26.9      10.1     330.7      93.6     0.627     0.969
  1    32.340     0.009      27.6       9.3     310.2      92.4     0.682     0.969
  1    32.704     0.002      11.7       8.2       0.0       0.0     0.568     0.513
