version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7022581
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   197.946     0.455    14.284     0.009    14.267     0.005     1.708     0.013   190.607     0.009    0.0014    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   148.388     0.022       7.8       1.3      46.6      21.8     1.000     0.000
  0   162.147     0.019      14.6       1.3      25.1       7.2     1.000     0.000
  0   176.326     0.012      20.5       1.2      32.3       7.0     1.000     0.000
  0   190.644     0.009      27.7       1.2      37.8       6.5     1.000     0.000
  0   204.842     0.013      25.9       1.1      23.9       4.1     1.000     0.000
  0   219.193     0.021      16.9       1.2      16.6       3.5     1.000     0.000
  0   233.710     0.028      10.7       1.0      17.7       5.5     1.000     0.000
  0   247.975     0.096       6.2       1.7      11.6       9.8     1.000     0.000
  2   160.321     0.041       8.8       1.2      10.3       3.5     1.000     0.000
  2   174.583     0.022      13.1       1.2       7.9       7.9     1.000     0.000
  2   188.909     0.017      23.4       1.5       3.5      10.3     1.000     0.000
  2   203.204     0.028      19.7       1.2       2.2       2.2     1.000     0.000
  2   217.609     0.031      17.2       1.0       1.8       1.8     1.000     0.000
  2   232.097     0.112      12.2       1.1       1.1       1.1     1.000     0.000
  1   154.935     0.011       7.8       2.0     132.2      94.0     1.000     1.000
  1   155.005     0.157       4.4       2.0     267.0     129.9     0.294     1.000
  1   168.357     0.011       8.1       1.1      79.6      17.4     0.998     1.000
  1   168.665     0.006       8.1       1.3     132.9      64.8     1.000     1.000
  1   169.755     0.008      11.1       2.4     180.2     102.7     1.000     1.000
  1   169.958     0.017       7.8       1.9     139.1      93.2     0.896     1.000
  1   170.121     0.014       7.4       1.8     153.6      96.4     0.903     1.000
  1   172.424     0.002       3.0       2.0       0.0       0.0     0.335     0.713
  1   178.586     0.001       3.6       1.6       0.0       0.0     1.000     0.155
  1   181.363     0.006       6.7       1.7     288.3     108.0     0.998     0.998
  1   181.572     0.008       6.8       1.8     254.8     104.9     0.738     0.998
  1   183.251     0.010      14.1       3.0     128.3      83.3     1.000     1.000
  1   183.458     0.010      19.8       2.4      64.3      12.6     1.000     1.000
  1   183.789     0.001       1.4       0.5       0.0       0.0     0.514     0.133
  1   185.246     0.005       6.7       1.6     298.8     106.1     0.998     0.958
  1   185.639     0.004       9.0       1.8     349.4      94.2     1.000     0.958
  1   188.397     0.005       4.1       1.1     349.4      91.6     0.663     0.931
  1   191.945     0.002       2.4       0.8       0.0       0.0     0.438     0.551
  1   192.166     0.001       2.5       0.7       0.0       0.0     1.000     0.551
  1   195.428     0.003      10.6       1.8     359.7      89.0     1.000     0.999
  1   195.622     0.010       9.6       2.2     202.8      83.3     1.000     0.999
  1   195.815     0.005      10.4       2.1     287.7     101.7     1.000     0.999
  1   197.746     0.007      31.8       2.6      62.1       8.0     1.000     1.000
  1   197.918     0.006      10.1       2.8     293.4     119.8     0.628     1.000
  1   200.077     0.005       7.7       1.8     298.9     102.0     1.000     0.991
  1   200.288     0.008       7.5       1.9     259.1      99.4     0.998     0.991
  1   200.480     0.004       6.9       1.6     342.6      96.3     1.000     0.991
  1   202.768     0.030       5.2       1.3     282.4      88.8     0.994     0.932
  1   202.996     0.004       3.7       1.0     360.9      88.5     0.994     0.932
  1   204.093     0.001       1.7       0.5       0.0       0.0     0.744     0.685
  1   208.302     0.025       9.5       1.6      61.1      15.7     1.000     0.980
  1   211.225     0.009      13.6       1.9      86.7      16.8     1.000     1.000
  1   211.381     0.018      11.2       2.4     103.6      43.5     0.803     1.000
  1   211.532     0.012      15.7       2.1      83.5      13.7     1.000     1.000
  1   213.280     0.011       9.8       2.2     156.5      72.5     1.000     1.000
  1   213.436     0.007       7.4       1.9     242.0     108.4     0.998     1.000
  1   213.645     0.007      11.4       2.4     167.4      76.8     1.000     1.000
  1   217.107     0.007       3.8       0.9     280.1      91.3     0.996     0.857
  1   225.692     0.016      11.1       1.5      73.3      11.1     1.000     0.966
  1   227.876     0.009       5.7       1.5     231.8     105.7     0.519     0.990
  1   228.027     0.013       6.2       1.6     182.6      81.6     0.289     0.990
  1   228.256     0.009       6.3       1.6     203.3      96.2     0.920     0.990
  1   241.052     0.024       7.5       1.5      75.1      29.3     1.000     1.000
  3   193.970     0.009       4.4       1.0     152.1      86.0     0.247     0.839
  3   207.913     0.006       6.4       1.5     272.7     116.1     0.997     0.980
