version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10222079
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.461     0.210     4.167     0.016     4.143     0.008     0.653     0.017    36.765     0.013    0.0126    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.708     0.015      59.8       9.3      61.8      19.5     1.000     0.000
  0    28.606     0.021      91.1       8.2      31.9      12.8     1.000     0.000
  0    32.584     0.025     103.8       5.4      15.9       4.4     1.000     0.000
  0    36.783     0.011     113.3       4.9      37.8       8.5     1.000     0.000
  0    40.905     0.032      82.9       5.5      12.3       3.8     1.000     0.000
  0    45.267     0.119      48.7       7.3       6.8       4.7     1.000     0.000
  0    49.449     0.040      21.7       4.8      47.8      18.8     1.000     0.000
  2    28.021     0.041      83.6      10.3      10.0       7.2     1.000     0.000
  2    31.949     0.015      93.5       9.1      15.6      15.6     1.000     0.000
  2    36.188     0.021      98.8       8.6       7.2      10.0     1.000     0.000
  2    40.212     0.025      81.0       6.3       7.0       7.0     1.000     0.000
  2    44.498     0.051      44.8       7.3      11.0      11.0     1.000     0.000
  1    26.113     0.003      17.1       9.3       0.0       0.0     0.328     0.515
  1    26.863     0.007      40.8       8.6     164.2      91.6     0.958     1.000
  1    27.092     0.009      43.0       7.5     152.2      59.6     0.997     0.969
  1    30.603     0.015      70.8      27.7     143.3     107.7     1.000     0.999
  1    30.806     0.007      32.1       9.9     262.4     136.1     0.938     0.832
  1    30.863     0.008      31.7       9.3     272.3     127.6     0.944     0.832
  1    31.002     0.003      16.8       6.2       0.0       0.0     0.968     0.715
  1    31.444     0.007      14.2       8.5       0.0       0.0     0.610     0.630
  1    33.995     0.010      25.7      10.9     305.0     107.7     0.387     0.952
  1    34.146     0.027      39.3      13.4     248.5      99.2     0.886     0.952
  1    34.496     0.004      15.5       9.7       0.0       0.0     0.425     0.612
  1    34.543     0.003      14.3       8.7       0.0       0.0     0.336     0.612
  1    34.709     0.006      84.7      12.2     135.6      57.3     1.000     0.994
  1    34.906     0.011      25.1      11.1     292.6     115.3     0.225     0.858
  1    34.980     0.007      53.1      14.6     232.7     104.9     1.000     0.998
  1    35.148     0.007      69.8      15.5     229.8     103.6     1.000     0.998
  1    35.221     0.014      40.5      14.0     287.5     114.3     0.747     0.998
  1    35.407     0.004      18.4       9.5       0.0       0.0     0.993     0.724
  1    35.809     0.004      28.2       7.0     318.6      99.3     0.987     0.864
  1    37.342     0.013      25.1      10.4     267.8     120.1     0.843     0.906
  1    38.551     0.028      28.4       9.6     239.5     108.6     0.598     0.856
  1    38.948     0.006      76.4       8.2      71.5      11.1     1.000     0.996
  1    39.457     0.010      27.3       8.9     260.6     108.8     0.797     1.000
  1    39.581     0.011      26.4       8.5     274.1     109.2     0.749     1.000
  1    41.426     0.004      10.4       6.3       0.0       0.0     0.612     0.530
  1    42.616     0.005      20.3       5.0     320.6     109.0     0.989     0.901
  1    43.035     0.007      42.0       3.8      73.1      16.7     1.000     1.000
  1    43.427     0.007      30.9       5.8     177.2      94.4     1.000     0.968
  1    43.789     0.012      18.5       7.6     296.4     105.1     0.343     0.825
  1    47.097     0.012      22.6       7.7     190.9     112.9     0.996     0.975
  3    29.213     0.002      11.7       7.3       0.0       0.0     0.573     0.270
