version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6526377
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.948     0.201     3.672     0.012     3.629     0.006     0.542     0.015    32.190     0.012    0.0134    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.564     0.015      58.1       8.9      61.8      21.2     1.000     0.000
  0    25.048     0.013      84.7       6.8      48.2      16.6     1.000     0.000
  0    28.512     0.021      89.6       6.3      24.6       7.5     1.000     0.000
  0    32.235     0.014      98.7       6.3      32.6       8.8     1.000     0.000
  0    35.826     0.022      77.4       6.5      22.4       8.5     1.000     0.000
  0    39.554     0.035      48.9       4.2      15.9       4.9     1.000     0.000
  2    24.569     0.051      58.3      10.7      16.2       5.9     0.998     0.000
  2    27.953     0.025      82.9       7.8       8.5       8.5     1.000     0.000
  2    31.678     0.017     101.0       5.3       5.9      16.2     1.000     0.000
  2    35.290     0.032      80.5       5.5       4.5       4.5     1.000     0.000
  2    38.982     0.023      29.4       5.5      18.7      18.7     0.997     0.000
  2    42.650     0.073      29.5       5.4      10.3      10.3     1.000     0.000
  2    46.677     0.086      13.7       4.4      16.0      16.0     0.977     0.000
  1    26.625     0.001      15.5       3.7       0.0       0.0     0.992     0.321
  1    26.808     0.027      39.9      14.5     257.6     126.9     0.862     1.000
  1    26.905     0.010      58.2      11.7     111.6      64.3     1.000     1.000
  1    27.058     0.014      27.4       6.7     296.6     111.1     0.620     0.932
  1    27.391     0.003      15.3       9.0       0.0       0.0     0.769     0.722
  1    29.918     0.002      15.4       9.4       0.0       0.0     0.994     0.202
  1    30.137     0.003      15.5       9.1       0.0       0.0     0.917     0.624
  1    30.305     0.009      31.8       7.8     231.6     136.1     0.999     1.000
  1    30.345     0.024      23.2       8.5     235.1     137.7     0.320     1.000
  1    30.501     0.014      48.2      12.6     194.0     119.6     1.000     1.000
  1    30.530     0.020      44.3      14.1     168.8      95.3     1.000     1.000
  1    30.696     0.012      33.0      13.2     253.1     115.5     0.981     0.943
  1    30.850     0.037      23.3      11.5     298.6     110.6     0.330     0.760
  1    30.890     0.011      34.8      11.4     257.4     107.0     0.998     0.760
  1    33.535     0.009      31.5      10.0     250.0     107.1     1.000     0.875
  1    33.614     0.061      17.8       8.7     301.8     114.7     0.233     0.875
  1    33.649     0.002       9.2       6.0       0.0       0.0     0.584     0.311
  1    33.787     0.026      24.8       8.8     213.0     117.4     0.553     1.000
  1    33.854     0.008      21.3       7.6     315.4     122.0     0.866     1.000
  1    34.040     0.006      46.6       8.8     200.5      96.5     1.000     1.000
  1    34.261     0.006      58.7       9.4     162.9      71.6     1.000     0.906
  1    34.517     0.005      41.6       5.6     155.4      40.1     1.000     0.986
  1    37.472     0.012      18.9       4.4     163.5      92.1     0.350     0.999
  1    37.520     0.005      14.4       4.0     330.5     117.2     0.223     0.999
  1    37.712     0.007      24.6       6.6     268.8     120.0     0.794     0.987
  1    37.769     0.009      31.4       5.9     101.9      51.9     1.000     0.987
  1    38.041     0.014      27.3       8.0     220.7     102.5     0.970     0.895
  1    38.103     0.008      18.1       6.9     310.6     116.5     0.412     0.895
  1    38.303     0.009      18.1       7.5     308.3     104.1     0.217     0.820
  1    38.602     0.004       7.8       2.6       0.0       0.0     0.992     0.713
