version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4553892
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.075     0.216     4.601     0.008     4.555     0.004     0.612     0.010    41.473     0.008    0.0148    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.533     0.019      50.3       6.4      44.1      16.5     1.000     0.000
  0    36.871     0.010      70.8       4.5      52.5      14.2     1.000     0.000
  0    41.520     0.008     104.5       4.7      56.1      11.2     1.000     0.000
  0    46.031     0.010      89.8       4.3      42.1       8.9     1.000     0.000
  0    50.729     0.017      59.1       4.5      25.4       7.8     1.000     0.000
  0    55.411     0.045      41.5       4.1      11.3       5.2     1.000     0.000
  2    31.945     0.016      43.1       6.8      19.9       7.0     1.000     0.000
  2    36.226     0.028      51.8       6.8      13.0      10.8     1.000     0.000
  2    40.879     0.011      96.5       7.3      10.8      13.0     1.000     0.000
  2    45.435     0.014      87.0       5.2       7.0      19.9     1.000     0.000
  2    50.098     0.020      61.2       3.9       5.1       5.1     1.000     0.000
  2    54.873     0.036      32.2       5.5      17.7      17.7     1.000     0.000
  2    59.639     0.219      17.0       5.5      22.7      22.7     0.957     0.000
  1    34.739     0.014      21.4      10.7     270.0     125.9     0.221     0.893
  1    34.868     0.013      21.4      10.6     263.1     123.7     0.232     0.881
  1    35.081     0.007      19.3       5.0     232.5     232.5     0.843     0.703
  1    39.281     0.013      52.6      20.9     184.0     115.4     0.995     0.993
  1    39.391     0.012      27.4      13.0     272.4     116.7     0.496     0.956
  1    39.523     0.009      27.5       5.7     242.5     242.5     1.000     0.812
  1    43.539     0.006      17.3       4.7     255.6     125.4     0.593     1.000
  1    43.582     0.004      16.4       4.1     313.6     117.6     0.800     1.000
  1    43.734     0.016      26.3      10.6     189.0     124.0     0.983     1.000
  1    43.756     0.023      25.0      11.0     215.9     130.6     0.960     1.000
  1    43.815     0.021      16.9       8.3     228.8     125.1     0.516     1.000
  1    43.901     0.014      45.3      19.0     207.7     121.6     0.999     0.994
  1    43.975     0.002      14.7       7.5       0.0       0.0     1.000     0.343
  1    43.999     0.002      13.1       7.7       0.0       0.0     1.000     0.343
  1    44.063     0.017      21.4       5.6     185.8     185.8     0.993     0.997
  1    44.221     0.015      16.5       5.7     259.2     259.2     0.934     0.779
  1    48.266     0.012      19.7       7.7     243.1     121.2     0.975     1.000
  1    48.486     0.013      45.8      16.5     167.6     116.8     1.000     1.000
  1    48.510     0.025      38.9      18.8     199.9     127.0     0.997     1.000
  1    48.651     0.009      23.5       5.5     186.9      98.0     0.999     1.000
  1    48.722     0.006      19.8       5.4     288.7     116.9     0.986     1.000
  1    49.887     0.013       9.8       4.9     325.5      94.2     0.526     0.681
  1    52.828     0.012      10.6       5.1     267.6     121.5     0.370     0.778
  1    52.951     0.009      15.8       6.4     283.6     148.4     0.725     0.899
  1    53.007     0.006      23.9       5.5     143.6     108.7     1.000     0.899
  1    53.211     0.006      16.7       4.7     287.1     119.8     0.323     0.989
  1    53.283     0.008      27.6       4.0      84.5      17.5     1.000     0.989
  1    53.489     0.012      11.3       5.1     273.3     111.2     0.528     0.908
  1    57.779     0.011      11.1       5.0     278.1     119.2     0.674     0.869
  1    57.883     0.006       6.0       3.5       0.0       0.0     0.759     0.705
  3    42.324     0.017      22.5       9.5     205.9     128.6     0.844     0.992
