version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8570577
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.451     0.218     4.512     0.011     4.444     0.007     0.669     0.015    39.859     0.011    0.0191    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.820     0.022      33.6       7.3      75.5      18.4     1.000     0.000
  0    31.201     0.018      56.3       7.1      43.3      18.0     1.000     0.000
  0    35.322     0.020      82.9       4.5      21.0       5.5     1.000     0.000
  0    39.901     0.011      97.4       3.5      33.3       6.7     1.000     0.000
  0    44.343     0.017      85.5       3.7      20.4       4.8     1.000     0.000
  0    48.929     0.027      52.9       4.8      17.8       6.0     1.000     0.000
  0    53.515     0.038      25.7       7.5      19.8      14.3     1.000     0.000
  2    17.431     0.143      25.5      11.1      24.4       3.8     0.925     0.000
  2    26.151     0.060      39.0       8.5      19.4       7.6     0.993     0.000
  2    30.525     0.040      43.5       8.1      22.8      22.8     0.999     0.000
  2    34.687     0.041      66.4       8.4       7.6      19.4     1.000     0.000
  2    39.165     0.033      84.6       6.9       3.8      24.4     1.000     0.000
  2    43.715     0.019      75.7       6.3       7.3       7.3     1.000     0.000
  2    48.185     0.043      54.7       4.9       4.1       4.1     1.000     0.000
  2    53.089     0.095      37.2       6.0       7.3       7.3     1.000     0.000
  2    57.789     0.205      14.4       5.2      15.5      15.5     0.940     0.000
  1    29.272     0.008      34.8      12.3     323.3      91.6     1.000     0.903
  1    32.484     0.005      13.0       8.0       0.0       0.0     0.213     0.680
  1    32.532     0.003      15.6       8.0       0.0       0.0     0.730     0.680
  1    32.823     0.003      14.9       9.0       0.0       0.0     0.886     0.635
  1    33.365     0.010      33.5      13.1     246.3     116.4     0.889     0.957
  1    33.589     0.011      33.3      12.6     231.9     123.0     0.990     0.974
  1    33.617     0.063      21.6      13.0     247.3     120.5     0.283     0.974
  1    33.901     0.011      25.6      10.3     269.7     108.6     0.483     0.946
  1    36.682     0.003       7.2       2.3       0.0       0.0     0.929     0.380
  1    37.049     0.010      33.9      13.3     266.0     113.8     0.987     0.954
  1    37.380     0.010      30.0      11.7     245.1     113.2     0.997     0.920
  1    37.706     0.014      56.6      20.2     139.8      95.3     1.000     1.000
  1    38.001     0.006      27.8       8.2     314.4     111.9     0.684     0.898
  1    38.040     0.004      47.7       9.3     314.7     102.2     1.000     0.898
  1    38.394     0.003      33.5       6.5     318.3     101.8     1.000     0.915
  1    38.786     0.011      26.7       8.6     293.0     293.0     0.986     0.878
  1    41.024     0.004       9.0       5.8       0.0       0.0     0.702     0.405
  1    41.481     0.002      18.6      10.1       0.0       0.0     1.000     0.356
  1    41.511     0.005      17.1       7.5       0.0       0.0     0.998     0.356
  1    41.911     0.010      54.9      20.4     188.6     104.7     1.000     0.995
  1    42.280     0.009      68.0      23.2     202.9     111.7     1.000     0.993
  1    42.668     0.011      23.2       5.8     292.4     105.8     0.362     0.977
  1    42.697     0.009      33.0       5.9     253.1      96.9     1.000     0.977
  1    45.312     0.007      18.6       5.2     284.4     119.8     0.994     0.922
  1    45.892     0.002      21.3       3.5     364.8      84.7     1.000     0.854
  1    46.398     0.006      50.1       6.2     105.7      32.6     1.000     1.000
  1    46.796     0.010      45.4       6.4      83.0      26.2     1.000     1.000
  1    47.297     0.004      25.4       5.4     304.9     106.5     1.000     0.974
  1    47.342     0.006      27.5       5.2     213.4      86.1     1.000     0.974
  1    47.917     0.005       8.8       5.9       0.0       0.0     0.597     0.610
  1    48.552     0.002       6.6       1.9       0.0       0.0     0.984     0.647
  1    50.553     0.010      21.2       7.7     246.8     103.3     0.999     0.976
  1    51.057     0.019      24.7       6.7     150.3     105.3     0.999     1.000
  1    51.165     0.009      28.2       7.3     191.7     115.3     1.000     1.000
  1    51.557     0.012      19.4       4.4     150.2      82.2     0.991     1.000
  1    51.630     0.018      17.6       4.9     154.8      86.2     0.757     1.000
  3    36.292     0.011      20.0       8.2     276.6     117.7     0.392     0.827
  3    49.887     0.005       9.2       5.6       0.0       0.0     0.997     0.569
