version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10197619
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     8.469     0.074     1.609     0.002     1.449     0.001     0.264     0.005     9.278     0.008    0.0612    0.0033     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     7.621     0.016     391.1      46.4      48.2      18.8     1.000     0.000
  0     9.273     0.009     427.7      30.0      71.2      16.5     1.000     0.000
  0    10.730     0.005     203.7      25.4      22.8       5.9     1.000     0.000
  2     5.993     0.035     205.4      48.2      20.1      11.3     0.999     0.000
  2     7.294     0.009     458.9      23.5      16.0      16.0     1.000     0.000
  2     9.082     0.020     421.2      33.0      11.3      20.1     1.000     0.000
  2    10.421     0.052     210.8      21.9       8.1       8.1     1.000     0.000
