version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6345456
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   130.929     0.223    11.185     0.008    11.187     0.005     1.468     0.011   126.048     0.008    0.0066    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    81.938     0.022       8.9       1.4      51.0      18.7     0.969     0.000
  0    93.132     0.015      13.5       2.1      64.8      19.2     1.000     0.000
  0   103.846     0.023      23.1       2.1      23.3       7.1     1.000     0.000
  0   114.894     0.010      39.1       2.0      38.4       8.0     1.000     0.000
  0   126.098     0.009      56.6       1.9      33.7       4.8     1.000     0.000
  0   137.202     0.011      54.8       1.7      24.9       3.5     1.000     0.000
  0   148.642     0.021      27.2       1.7      15.4       3.0     1.000     0.000
  0   160.038     0.055      17.0       1.9       8.2       3.4     1.000     0.000
  2   102.299     0.051      15.8       2.0       7.5       3.8     1.000     0.000
  2   113.365     0.019      30.9       2.3       4.7       4.7     1.000     0.000
  2   124.627     0.014      52.2       3.2       3.8       7.5     1.000     0.000
  2   135.786     0.013      48.9       3.2       4.4       4.4     1.000     0.000
  2   147.116     0.039      27.0       1.5       1.2       1.2     1.000     0.000
  2   158.667     0.093      19.5       1.9       1.4       1.4     1.000     0.000
  1    98.525     0.009       7.4       2.7     280.4     123.4     0.985     0.862
  1    99.278     0.008      12.3       4.3     274.5     113.8     1.000     0.917
  1   108.421     0.008      10.1       2.2     200.6     101.8     0.997     0.931
  1   109.183     0.012      12.4       3.1     169.9     122.6     1.000     0.987
  1   109.784     0.007      15.4       1.6      80.4      15.8     1.000     0.999
  1   110.574     0.012       8.5       2.4     295.4     107.3     0.925     0.833
  1   110.874     0.005       7.0       2.1     345.2     101.8     0.804     0.833
  1   111.486     0.004       7.7       3.6       0.0       0.0     1.000     0.592
  1   112.456     0.003       4.0       1.7       0.0       0.0     0.469     0.612
  1   114.145     0.001       4.2       2.9       0.0       0.0     0.941     0.699
  1   116.567     0.006       7.9       2.2     309.3     114.5     0.993     0.956
  1   118.722     0.001       5.5       1.8       0.0       0.0     1.000     0.679
  1   119.769     0.003      21.0       3.2     258.9      90.5     1.000     0.959
  1   120.394     0.006      18.6       4.4     237.1     121.1     1.000     1.000
  1   120.593     0.011      29.7       3.8      68.2      16.3     1.000     1.000
  1   120.819     0.006      14.3       4.1     202.8     108.4     0.999     1.000
  1   121.097     0.007      12.3       3.2     243.3     116.6     0.997     1.000
  1   121.351     0.007      31.4       4.6     113.0      37.2     1.000     1.000
  1   121.638     0.001       3.5       1.0       0.0       0.0     0.736     0.374
  1   122.364     0.004      12.2       2.6     346.7      96.9     1.000     0.943
  1   122.686     0.006       8.7       2.3     296.0     108.3     0.847     0.943
  1   123.190     0.006      10.2       2.8     310.9     100.0     1.000     0.924
  1   123.519     0.005      11.5       2.8     316.6      98.7     1.000     0.924
  1   129.757     0.003      14.5       2.8     346.0      95.8     1.000     0.960
  1   130.990     0.004      38.2       7.3     253.8     105.2     1.000     1.000
  1   131.246     0.007      24.9       5.2     148.4      81.8     1.000     1.000
  1   131.698     0.005      14.9       4.0     317.4     113.3     1.000     1.000
  1   131.881     0.009      42.8       6.2      84.9      34.1     1.000     1.000
  1   132.056     0.008      30.9       6.7     140.5      92.8     1.000     1.000
  1   132.538     0.006      13.2       3.2     253.2     112.0     1.000     1.000
  1   132.807     0.006      28.5       5.5     202.3      93.0     1.000     1.000
  1   133.097     0.006      10.1       2.6     276.6     113.5     1.000     1.000
  1   134.089     0.003      16.7       2.8     324.1      92.2     1.000     0.881
  1   138.415     0.004      12.5       3.0     323.9      91.9     1.000     0.906
  1   141.102     0.036       5.2       1.6     348.4     100.4     0.659     0.925
  1   141.412     0.004      20.4       4.0     280.3     105.3     1.000     0.925
  1   142.470     0.014      13.4       3.0     107.1      70.0     1.000     1.000
  1   142.717     0.007      28.9       3.4      73.9      19.8     1.000     1.000
  1   142.925     0.014      13.0       2.8      99.9      36.1     0.999     1.000
  1   143.583     0.008      41.4       3.4      80.7       9.6     1.000     1.000
  1   144.950     0.005       8.8       2.0     298.8     104.3     1.000     0.917
  1   146.422     0.006       4.9       1.7     328.4      98.4     0.995     0.760
  1   153.148     0.011       5.9       1.7     244.3     118.8     0.673     1.000
  1   153.434     0.010      10.4       2.3     146.7      77.8     1.000     1.000
  1   154.571     0.012      18.0       2.8      67.7      17.0     1.000     1.000
  1   154.762     0.021      12.3       2.6      84.3      46.7     1.000     1.000
  1   155.832     0.009      10.6       2.6     183.7      80.2     1.000     1.000
  1   162.416     0.004       3.7       0.9     343.0      99.1     0.612     0.742
  1   165.352     0.106       4.9       1.7     207.7     126.2     0.539     1.000
  1   165.490     0.011       6.2       1.6     166.8     108.6     0.995     1.000
  1   166.637     0.010       6.2       1.1     110.0      38.4     0.988     1.000
  3   117.127     0.020      10.8       3.2     156.9     105.7     0.945     0.956
  3   128.255     0.009      18.0       1.8      61.6      10.2     1.000     1.000
  3   139.526     0.007      16.6       2.2      63.3      17.5     1.000     1.000
  3   139.910     0.010       8.7       2.2     195.4     119.1     0.995     1.000
  3   151.059     0.011       8.9       1.4      82.3      33.5     1.000     0.999
