version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7955856
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.549     0.234     4.017     0.013     3.926     0.007     0.618     0.017    31.321     0.012    0.0216    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.682     0.019      61.0      10.4      56.8      21.8     1.000     0.000
  0    27.406     0.015     116.7       7.1      31.9       9.8     1.000     0.000
  0    31.325     0.014     118.0       6.0      32.3       7.9     1.000     0.000
  0    35.329     0.017     115.5       6.0      26.5       7.6     1.000     0.000
  0    39.327     0.030      92.1       5.5      14.3       4.0     1.000     0.000
  0    43.319     0.086      46.6      11.1      15.2      12.8     1.000     0.000
  2    19.324     0.026      39.7       9.0      23.2       3.9     0.960     0.000
  2    26.845     0.022      96.8      10.6      10.6       8.3     1.000     0.000
  2    30.666     0.022     101.9       9.6       8.3      10.6     1.000     0.000
  2    34.733     0.033     111.4       7.7       3.9      23.2     1.000     0.000
  2    38.676     0.057      78.4      10.5       7.1       7.1     1.000     0.000
  2    42.690     0.176      43.3      12.4      13.5      13.5     0.998     0.000
  2    46.771     0.097      29.1       7.0      17.8      17.8     1.000     0.000
  1    25.654     0.009      31.1       8.8     257.9     128.6     0.347     0.989
  1    25.717     0.008      43.7       8.4     143.4      87.7     0.989     0.989
  1    25.876     0.007      42.4      13.3     282.0     116.9     0.975     1.000
  1    25.959     0.008      49.2      14.6     268.6     115.9     0.993     1.000
  1    26.015     0.005      11.6       5.6       0.0       0.0     0.839     0.423
  1    29.033     0.010      28.6      11.7     299.8     116.5     0.955     0.810
  1    29.214     0.013      40.9      13.0     256.2     123.8     0.945     1.000
  1    29.295     0.005      43.1      12.0     312.7     113.9     1.000     1.000
  1    29.461     0.014      57.1      22.4     199.5     116.4     1.000     0.986
  1    29.669     0.006      38.0       7.6     228.6     109.5     0.982     1.000
  1    30.022     0.013      22.8      10.6     306.9     107.7     0.413     0.676
  1    33.110     0.010      41.3      15.8     261.6     115.6     0.999     0.920
  1    33.284     0.015      69.5      18.4     163.3      96.1     1.000     0.971
  1    33.339     0.008      46.5      17.6     333.1     119.0     0.878     0.971
  1    33.483     0.003      52.2      14.0     335.9     102.6     1.000     0.971
  1    33.513     0.005      26.8       7.8     323.4     106.9     0.387     0.848
  1    33.544     0.004      31.8       8.0     323.4     108.9     0.961     0.848
  1    33.750     0.014      42.0      16.7     231.1     110.3     0.975     0.982
  1    33.977     0.012      30.5       8.3     301.4     106.6     0.955     0.840
  1    36.338     0.003      18.8      10.3       0.0       0.0     1.000     0.574
  1    36.717     0.011      27.2      11.2     284.0     107.6     0.720     0.868
  1    37.033     0.004      50.4       9.4     307.8     105.7     1.000     0.854
  1    37.331     0.013      51.8      15.9     195.9     108.9     1.000     0.966
  1    37.364     0.048      28.9      16.5     274.3     128.3     0.363     0.966
  1    37.570     0.011      46.8      15.5     216.4     122.4     1.000     1.000
  1    37.634     0.024      46.4      15.5     223.9     123.4     1.000     1.000
  1    37.924     0.008      41.9       6.9     155.8      37.2     1.000     0.984
  1    38.260     0.013      25.2      11.2     294.2      98.1     0.422     0.904
  1    40.640     0.004      25.9       6.2     339.3     104.2     0.997     0.801
  1    41.313     0.015      32.2       9.1     150.4      89.3     0.594     1.000
  1    41.394     0.010      47.9       7.1      79.3      22.7     1.000     1.000
  1    41.748     0.008      20.9       7.2     299.9     114.3     0.985     0.772
  1    42.067     0.002      10.4       5.6       0.0       0.0     0.835     0.506
