version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10880958
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.417     0.212     4.125     0.011     4.125     0.006     0.625     0.016    36.242     0.014    0.0100    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    16.787     0.024      40.2       9.0      58.4      21.4     0.951     0.000
  0    24.308     0.011      60.6       9.4      69.8      18.7     1.000     0.000
  0    28.079     0.019     111.8       6.9      24.5       6.8     1.000     0.000
  0    32.151     0.016     111.4       7.3      27.9       7.8     1.000     0.000
  0    36.291     0.047     114.7       5.0       7.4       1.8     1.000     0.000
  0    40.382     0.017      75.4       7.4      32.6      10.7     1.000     0.000
  0    44.566     0.042      35.2       8.0      41.3      23.0     1.000     0.000
  0    58.039     0.113      12.1       3.9      24.0      11.8     0.975     0.000
  2    27.443     0.059      96.1      11.7       4.5       6.6     1.000     0.000
  2    31.495     0.018     104.7       8.7       8.1       8.1     1.000     0.000
  2    35.601     0.033     102.5       9.8       6.6       4.5     1.000     0.000
  2    39.732     0.044      87.7       4.1       1.9       1.9     1.000     0.000
  2    43.889     0.151      56.1       5.2       3.8       3.8     1.000     0.000
  2    48.255     0.167      31.0       7.1       9.8       9.8     0.993     0.000
  1    24.031     0.004      13.6       6.4       0.0       0.0     0.887     0.418
  1    26.138     0.011      27.7      12.9     288.2     120.9     0.560     0.790
  1    26.312     0.010      41.4      18.4     266.0     114.1     0.493     0.961
  1    26.628     0.002      19.5      11.0       0.0       0.0     0.992     0.349
  1    29.540     0.002      18.3      10.9       0.0       0.0     0.973     0.384
  1    29.983     0.002      48.7       7.4     326.0      99.4     1.000     0.896
  1    30.166     0.004      37.8       8.6     322.7     105.3     0.995     0.916
  1    30.199     0.005      32.2       8.5     298.3     117.4     0.564     0.916
  1    30.405     0.016      50.6      18.0     192.7     124.0     1.000     0.990
  1    30.612     0.012      44.1      15.7     225.0     104.2     0.997     0.984
  1    31.096     0.003      13.7       4.8       0.0       0.0     0.999     0.477
  1    32.468     0.002      14.1       8.9       0.0       0.0     0.801     0.432
  1    33.646     0.004      40.2       8.7     303.4     106.9     1.000     0.924
  1    33.935     0.012      33.3       9.0     335.5     106.9     0.651     0.917
  1    34.182     0.054      29.5      19.4     233.9     129.0     0.230     0.993
  1    34.207     0.010      57.2      16.9     170.0     105.8     1.000     0.993
  1    34.455     0.010      93.6      11.1      91.0      91.0     1.000     1.000
  1    34.735     0.012      44.4      18.7     271.0     107.4     0.982     0.952
  1    35.358     0.005      15.1       8.4       0.0       0.0     0.996     0.536
  1    35.683     0.006      23.1       7.8     344.8      92.5     0.964     0.815
  1    37.856     0.007      42.1      14.5     263.3     108.4     1.000     0.959
  1    38.174     0.011      48.4      16.7     162.2     101.5     1.000     1.000
  1    38.463     0.018      40.6      18.4     184.5     121.3     0.999     0.998
  1    38.489     0.055      38.5      21.1     203.0     122.4     1.000     0.998
  1    38.826     0.009      48.7      17.1     213.2      96.8     1.000     0.983
  1    40.899     0.011      16.6       6.6     277.0     120.8     0.225     0.710
  1    41.394     0.008      17.9       6.4     284.1     121.8     0.843     0.730
  1    41.803     0.008      15.4       5.8     313.4     103.5     0.826     0.706
  1    42.609     0.010      41.3      14.8     188.7     111.0     1.000     0.997
  1    42.926     0.049      18.5       8.3     308.4     112.4     0.316     1.000
  1    42.994     0.008      36.7       9.1     232.6     101.5     1.000     1.000
  1    46.442     0.006      18.3       3.6     281.2      82.4     0.984     0.916
  1    46.937     0.007      18.5       4.9     279.1      89.2     0.385     0.969
  1    47.000     0.004      15.9       4.0     316.7      94.0     0.418     0.969
  1    56.411     0.011       9.0       3.3     332.6     332.6     0.575     0.432
