version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9666021
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.074     0.168     5.375     0.012     5.330     0.004     0.742     0.011    48.508     0.009    0.0119    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.880     0.011      33.5       6.3      80.4      14.7     0.999     0.000
  0    38.059     0.030      41.9       5.2      27.5      10.1     1.000     0.000
  0    43.177     0.010      70.7       6.8      69.8      15.9     1.000     0.000
  0    48.581     0.010     109.4       8.6      46.4      12.1     1.000     0.000
  0    53.824     0.009     105.7       6.3      57.0      12.1     1.000     0.000
  0    59.394     0.026      45.7       4.7      21.9       7.6     1.000     0.000
  0    65.062     0.019      16.7       3.8      58.1      20.9     1.000     0.000
  2    22.120     0.030      49.8       9.2      24.3       5.5     1.000     0.000
  2    42.404     0.021      67.8       6.7      11.5       7.7     1.000     0.000
  2    47.795     0.009     119.5       4.6       7.7      11.5     1.000     0.000
  2    53.087     0.015     106.8       5.4       5.5      24.3     1.000     0.000
  2    58.620     0.036      47.9       4.6       5.6       5.6     1.000     0.000
  2    64.319     0.071      35.2       3.5       1.6       1.6     1.000     0.000
  2    70.008     0.018      14.9       2.7      16.2      16.2     0.992     0.000
  1    40.716     0.014      46.7      21.7     237.3     119.5     0.706     1.000
  1    40.780     0.017      15.5       8.2     269.5     123.8     0.326     0.834
  1    44.029     0.013      16.4       8.1     275.2     124.3     0.272     0.831
  1    45.975     0.015      45.2      16.5     198.5     116.9     0.999     0.987
  1    46.100     0.013      62.4      23.8     193.6     110.2     1.000     0.979
  1    46.176     0.013      20.1       9.6     286.9     115.6     0.679     0.899
  1    46.325     0.018      16.2       8.0     271.0     118.4     0.288     0.902
  1    50.599     0.013      18.0       8.2     293.7     109.7     0.283     0.897
  1    50.843     0.020      17.2       7.6     241.6     120.8     0.684     0.995
  1    51.111     0.013      21.0       9.3     259.6     116.4     0.634     0.907
  1    51.252     0.014      83.2      27.4     171.6     111.1     1.000     0.986
  1    51.271     0.030      61.0      32.3     213.8     127.5     0.990     0.986
  1    51.382     0.012      35.6      16.7     269.4     116.6     0.789     0.896
  1    51.530     0.014      45.9      15.6     188.3     111.5     1.000     0.972
  1    51.556     0.032      34.4      16.7     248.3     132.5     0.982     0.972
  1    51.699     0.014      18.3       8.0     269.2     115.2     0.515     0.897
  1    52.036     0.011      22.8       9.7     287.4     104.6     0.358     0.905
  1    52.625     0.023      21.4       7.2     278.2     278.2     0.961     0.923
  1    52.900     0.007      14.5       4.9     330.4      95.8     0.217     0.785
  1    52.945     0.005      13.7       4.4     345.1      96.4     0.307     0.785
  1    53.309     0.003       9.3       5.8       0.0       0.0     0.746     0.630
  1    53.464     0.009      19.5       6.3     330.0     330.0     0.994     0.781
  1    56.182     0.009      18.6       6.9     295.5     113.7     0.998     0.842
  1    56.514     0.013      21.4       9.2     235.8     121.5     0.576     1.000
  1    56.648     0.014      34.4      14.0     187.9     115.7     1.000     1.000
  1    56.795     0.015      57.0      21.5     147.3     105.8     1.000     1.000
  1    57.056     0.011      20.3       5.8     244.8     244.8     0.997     0.904
  1    61.687     0.013      17.3       7.0     252.7     117.4     0.971     0.950
  1    61.826     0.011      17.4       6.9     252.9     116.4     0.633     0.957
  1    62.207     0.020      21.6       7.3     228.3     125.6     0.991     1.000
  1    62.275     0.009      23.9       6.9     262.8     122.7     1.000     1.000
  1    62.445     0.017      13.8       6.1     226.0     121.9     0.509     0.940
  1    63.577     0.014       9.2       4.8     316.4      97.2     0.413     0.642
  1    64.498     0.010      14.6       5.9     325.4      91.4     0.993     0.840
  3    49.392     0.011      18.4       7.1     278.6     127.5     0.801     0.873
  3    49.440     0.026      19.4       8.0     236.3     127.0     0.477     0.873
