version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9466520
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.705     0.385     5.432     0.012     5.479     0.007     0.765     0.020    54.674     0.013    0.0124    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.794     0.032      29.7       5.9      50.6      22.3     0.933     0.000
  0    43.823     0.014      53.3       5.8      46.1      18.0     1.000     0.000
  0    49.310     0.016      67.1       4.5      30.4       8.5     1.000     0.000
  0    54.668     0.015      69.0       4.0      29.1       7.1     1.000     0.000
  0    60.186     0.018      53.5       4.5      29.1       8.9     1.000     0.000
  0    65.755     0.055      31.6       5.3      17.1       9.3     1.000     0.000
  0    71.149     0.067      33.3       2.2       5.3       1.0     1.000     0.000
  0    77.016     0.134      10.7       3.4      32.6      16.5     0.965     0.000
  2    48.482     0.031      63.1       5.0       4.1       2.8     1.000     0.000
  2    53.925     0.031      67.7       4.1       2.8       4.1     1.000     0.000
  2    59.433     0.049      50.9       4.5       2.8       2.8     1.000     0.000
  2    65.189     0.075      37.1       5.4       4.9       4.9     1.000     0.000
  1    41.220     0.002       9.4       5.2       0.0       0.0     0.656     0.472
  1    41.343     0.016      17.7       8.0     236.6     130.0     0.576     0.998
  1    41.410     0.003      11.6       6.3       0.0       0.0     0.819     0.583
  1    41.456     0.003      12.0       6.0       0.0       0.0     0.792     0.583
  1    42.801     0.002       8.2       4.8       0.0       0.0     0.682     0.397
  1    46.419     0.006       9.7       5.2       0.0       0.0     0.422     0.626
  1    46.473     0.003       9.0       5.3       0.0       0.0     0.288     0.626
  1    46.627     0.019      26.5      10.3     208.1     122.2     0.942     0.991
  1    46.745     0.015      30.0      11.5     186.3     119.7     0.997     0.956
  1    46.828     0.012      24.2       5.7     211.7     211.7     1.000     0.834
  1    51.823     0.016      24.8       9.4     167.1     112.5     0.978     0.997
  1    52.066     0.010      40.5      11.3     256.2     125.5     1.000     1.000
  1    52.133     0.008      40.7       9.9     204.6     113.2     1.000     1.000
  1    52.235     0.012      25.5       8.4     261.3     124.5     0.997     1.000
  1    52.319     0.008      30.2       7.1     228.8     114.0     1.000     1.000
  1    52.504     0.003       7.1       4.6       0.0       0.0     0.684     0.428
  1    57.383     0.016      37.1      11.8     114.6      86.2     1.000     1.000
  1    57.540     0.012      27.6       8.9     230.1     124.8     1.000     0.995
  1    57.605     0.018      31.6       9.2     167.5     109.6     1.000     0.995
  1    57.750     0.016      17.1       6.9     186.4     113.4     0.760     1.000
  1    59.195     0.004      13.8       3.3     356.8      89.2     0.993     0.761
  1    59.813     0.002       6.9       4.2       0.0       0.0     0.810     0.472
  1    62.998     0.012      22.8       5.5     114.7      75.8     1.000     1.000
  1    63.092     0.049      15.9       6.2     242.5     127.0     0.669     1.000
  1    63.180     0.009      19.6       6.3     235.6     127.0     0.753     1.000
  1    63.286     0.011      32.8       5.2      97.9      27.2     1.000     1.000
  1    63.580     0.003       6.3       4.1       0.0       0.0     0.706     0.554
  1    68.550     0.003       6.9       3.9       0.0       0.0     0.769     0.741
  1    68.711     0.012      14.6       5.8     211.8     118.5     0.631     0.971
  1    71.503     0.002       4.2       2.2       0.0       0.0     0.559     0.423
  1    74.913     0.063       8.5       3.8     289.8     105.2     0.280     0.959
  1    75.032     0.011      10.9       3.7     284.3     103.4     0.950     0.959
