version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8753234
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.952     0.310     5.381     0.011     5.315     0.007     0.733     0.014    53.620     0.010    0.0144    0.0019     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.930     0.015      15.8       3.5      73.7      18.8     0.906     0.000
  0    43.222     0.044      43.1       4.8      13.5       7.2     1.000     0.000
  0    48.259     0.015      49.9       3.8      33.5      10.1     1.000     0.000
  0    53.645     0.011      63.1       3.2      35.5       8.1     1.000     0.000
  0    59.025     0.015      60.5       3.3      28.0       6.1     1.000     0.000
  0    64.349     0.039      53.1       3.3      10.3       2.4     1.000     0.000
  0    69.872     0.034      33.1       3.5      16.2       5.8     1.000     0.000
  0    75.358     0.075      26.2       4.1       8.7       4.9     1.000     0.000
  2    42.468     0.055      32.0       5.8      13.1       1.9     0.999     0.000
  2    47.587     0.028      41.3       4.6       9.8       4.8     1.000     0.000
  2    52.872     0.020      58.7       4.2       4.8       9.8     1.000     0.000
  2    58.230     0.039      60.6       3.3       1.9      13.1     1.000     0.000
  2    63.665     0.045      52.3       3.8       2.6       2.6     1.000     0.000
  2    69.173     0.067      36.8       2.9       1.9       1.9     1.000     0.000
  2    74.685     0.075      26.7       4.1       6.6       6.6     1.000     0.000
  2    80.015     0.175      18.6       3.2       5.6       5.6     1.000     0.000
  1    40.726     0.025      30.5       6.3      82.8      82.8     1.000     1.000
  1    45.482     0.027      18.8       5.8     193.7     125.0     0.679     0.914
  1    45.600     0.005      17.1       4.7     323.2     105.2     0.999     0.914
  1    45.935     0.006      15.3       4.2     283.3     126.1     0.202     0.983
  1    45.990     0.007      22.5       3.8     124.0      66.2     1.000     0.983
  1    46.385     0.006      15.5       5.2     344.2     107.6     0.904     0.840
  1    46.446     0.030      17.6       6.1     271.5     112.5     0.566     0.840
  1    46.924     0.009      11.4       4.5     323.9      98.2     0.869     0.607
  1    50.185     0.002       9.1       5.4       0.0       0.0     0.996     0.692
  1    50.689     0.018      28.9       7.2     156.7      96.7     1.000     1.000
  1    50.762     0.005      26.3       7.1     338.2     109.0     1.000     1.000
  1    51.172     0.004      43.4       4.5      78.5      14.8     1.000     1.000
  1    51.813     0.007      20.6       6.7     293.2     104.9     1.000     0.877
  1    56.030     0.009      32.5       5.8     137.5      80.9     1.000     1.000
  1    56.096     0.011      30.4       6.5     114.5      74.2     1.000     1.000
  1    56.562     0.020      36.2       9.8     144.1      91.5     1.000     1.000
  1    56.643     0.013      28.6      10.5     221.6     128.1     1.000     1.000
  1    57.187     0.008      16.6       5.5     287.0     109.6     0.994     0.956
  1    57.248     0.090      12.8       5.7     281.7     109.2     0.284     0.956
  1    57.750     0.002       4.7       2.5       0.0       0.0     0.297     0.443
  1    58.450     0.003      11.5       2.6     344.7      94.6     0.977     0.773
  1    58.742     0.002      12.4       2.0     328.0      92.9     0.997     0.798
  1    60.707     0.006      24.9       4.7     185.3      56.2     1.000     0.989
  1    61.453     0.037      23.3       7.6     244.6     124.5     0.990     1.000
  1    61.554     0.008      48.6       8.5     125.8      64.4     1.000     1.000
  1    62.094     0.023      20.9       7.0     251.2     118.5     0.999     1.000
  1    62.196     0.009      36.3       7.2     158.7      79.2     1.000     1.000
  1    62.993     0.004      14.9       3.8     364.9      90.1     1.000     0.765
  1    66.271     0.007      27.7       4.8     186.0      67.2     1.000     0.999
  1    67.046     0.009      25.3       4.5      93.7      46.7     1.000     1.000
  1    67.195     0.025      27.9       4.9      78.3      34.5     1.000     1.000
  1    67.949     0.009      22.9       5.8     224.7      92.9     1.000     1.000
  1    68.021     0.067      13.6       5.2     285.9     106.6     0.876     1.000
  1    71.634     0.007      14.8       2.8     177.1      52.6     1.000     0.987
  1    72.509     0.074      12.9       4.4     136.9     102.6     0.283     1.000
  1    72.703     0.009      25.6       4.2      79.9      36.7     1.000     1.000
  1    73.528     0.009      10.5       3.7     269.5     105.5     0.864     0.923
  1    77.733     0.006      13.4       2.3     184.4      86.6     1.000     0.991
